24,83,3,1,0.0
24,83,4,1,0.0
24,84,1,0,115.861391376
24,84,2,1,0.0
24,84,3,1,0.0
24,84,4,1,0.0
24,85,1,1,0.0
24,85,2,1,0.0
24,85,3,1,0.0
24,85,4,1,0.0
24,86,1,1,0.0
24,86,2,1,0.0
24,86,3,1,0.0
24,86,4,1,0.0
24,87,1,1,0.0
24,87,2,1,0.0
24,87,3,1,0.0
24,87,4,1,0.0
24,88,1,1,0.0
24,88,2,1,0.0
24,88,3,1,0.0
24,88,4,1,0.0
24,89,1,1,0.0
24,89,2,1,0.0
24,89,3,1,0.0
24,89,4,1,0.0
24,90,1,0,118.476019269
24,90,2,0,140.702518294
24,90,3,0,150.088201833
24,90,4,1,0.0
24,91,1,0,118.888780278
24,91,2,0,140.993186373
24,91,3,0,150.30856366
24,91,4,1,0.0
24,92,1,0,119.295360686
24,92,2,0,141.2787
24,92,3,0,150.524762043
24,92,4,1,0.0
24,93,1,0,119.695898284
24,93,2,0,141.559195078
24,93,3,0,150.736913872
24,93,4,1,0.0
24,94,1,0,120.090526794
24,94,2,0,141.834802772
24,94,3,0,150.945131702
24,94,4,1,0.0
24,95,1,1,0.0
24,95,2,1,0.0
24,95,3,1,0.0
24,95,4,1,0.0
24,96,1,1,0.0
24,96,2,1,0.0
24,96,3,1,0.0
24,96,4,1,0.0
24,97,1,1,0.0
24,97,2,1,0.0
24,97,3,1,0.0
24,97,4,1,0.0
24,98,1,1,0.0
24,98,2,1,0.0
24,98,3,1,0.0
24,98,4,1,0.0
24,99,1,1,0.0
24,99,2,1,0.0
24,99,3,1,0.0
24,99,4,1,0.0
24,100,1,1,0.0
24,100,2,1,0.0
24,100,3,1,0.0
24,100,4,1,0.0
24,101,1,1,0.0
24,101,2,1,0.0
24,101,3,1,0.0
24,101,4,1,0.0
24,102,1,1,0.0
24,102,2,1,0.0
24,102,3,1,0.0
24,102,4,1,0.0
24,103,1,1,0.0
24,103,2,1,0.0
24,103,3,1,0.0
24,103,4,1,0.0
24,104,1,1,0.0
24,104,2,1,0.0
24,104,3,1,0.0
24,104,4,1,0.0
24,105,1,0,124.076032375
24,105,2,0,144.577258163
24,105,3,1,0.0
24,105,4,1,0.0
24,106,1,0,124.408887602
24,106,2,0,144.802974789
24,106,3,1,0.0
24,106,4,1,0.0
24,107,1,0,124.737261942
24,107,2,0,145.025158612
24,107,3,1,0.0
24,107,4,1,0.0
24,108,1,0,125.061245271
24,108,2,0,145.24389193
24,108,3,1,0.0
24,108,4,1,0.0
24,109,1,0,125.38092508
24,109,2,0,145.459254501
24,109,3,1,0.0
24,109,4,1,0.0
24,110,1,1,0.0
24,110,2,1,0.0
24,110,3,1,0.0
24,110,4,1,0.0
24,111,1,1,0.0
24,111,2,1,0.0
24,111,3,1,0.0
24,111,4,1,0.0
24,112,1,1,0.0
24,112,2,1,0.0
24,112,3,1,0.0
24,112,4,1,0.0
24,113,1,1,0.0
24,113,2,1,0.0
24,113,3,1,0.0
24,113,4,1,0.0
24,114,1,1,0.0
24,114,2,1,0.0
24,114,3,1,0.0
24,114,4,1,0.0
24,115,1,1,0.0
24,115,2,1,0.0
24,115,3,1,0.0
24,115,4,1,0.0
24,116,1,1,0.0
24,116,2,1,0.0
24,116,3,1,0.0
24,116,4,1,0.0
24,117,1,1,0.0
24,117,2,1,0.0
24,117,3,1,0.0
24,117,4,1,0.0
24,118,1,1,0.0
24,118,2,1,0.0
24,118,3,1,0.0
24,118,4,1,0.0
24,119,1,1,0.0
24,119,2,1,0.0
24,119,3,1,0.0
24,119,4,1,0.0
24,120,1,1,0.0
24,120,2,0,147.626316458
24,120,3,1,0.0
24,120,4,1,0.0
25,80,1,0,113.974920958
25,80,2,1,0.0
25,80,3,1,0.0
25,80,4,1,0.0
25,81,1,0,114.458082101
25,81,2,1,0.0
25,81,3,1,0.0
25,81,4,1,0.0
25,82,1,0,114.933422993
25,82,2,1,0.0
25,82,3,1,0.0
25,82,4,1,0.0
25,83,1,0,115.401131971
25,83,2,1,0.0
25,83,3,1,0.0
25,83,4,1,0.0
25,84,1,0,115.861391376
25,84,2,1,0.0
25,84,3,1,0.0
25,84,4,1,0.0
25,85,1,1,0.0
25,85,2,1,0.0
25,85,3,1,0.0
25,85,4,1,0.0
25,86,1,1,0.0
25,86,2,1,0.0
25,86,3,1,0.0
25,86,4,1,0.0
25,87,1,1,0.0
25,87,2,1,0.0
25,87,3,1,0.0
25,87,4,1,0.0
25,88,1,1,0.0
25,88,2,1,0.0
25,88,3,1,0.0
25,88,4,1,0.0
25,89,1,1,0.0
25,89,2,1,0.0
25,89,3,1,0.0
25,89,4,1,0.0
25,90,1,0,118.476019269
25,90,2,0,140.702518294
25,90,3,0,150.088201833
25,90,4,1,0.0
25,91,1,0,118.888780278
25,91,2,0,140.993186373
25,91,3,0,150.30856366
25,91,4,1,0.0
25,92,1,0,119.295360686
25,92,2,0,141.2787
25,92,3,0,150.524762043
25,92,4,1,0.0
25,93,1,0,119.695898284
25,93,2,0,141.559195078
25,93,3,0,150.736913872
25,93,4,1,0.0
25,94,1,0,120.090526794
25,94,2,0,141.834802772
25,94,3,0,150.945131702
25,94,4,1,0.0
25,95,1,1,0.0
25,95,2,1,0.0
25,95,3,1,0.0
25,95,4,1,0.0
25,96,1,1,0.0
25,96,2,1,0.0
25,96,3,1,0.0
25,96,4,1,0.0
25,97,1,1,0.0
25,97,2,1,0.0
25,97,3,1,0.0
25,97,4,1,0.0
25,98,1,1,0.0
25,98,2,1,0.0
25,98,3,1,0.0
25,98,4,1,0.0
25,99,1,1,0.0
25,99,2,1,0.0
25,99,3,1,0.0
25,99,4,1,0.0
25,100,1,1,0.0
25,100,2,1,0.0
25,100,3,0,152.117629521
25,100,4,1,0.0
25,101,1,1,0.0
25,101,2,1,0.0
25,101,3,0,152.301135958
25,101,4,1,0.0
25,102,1,1,0.0
25,102,2,1,0.0
25,102,3,0,152.481474547
25,102,4,1,0.0
25,103,1,1,0.0
25,103,2,1,0.0
25,103,3,0,152.658726615
25,103,4,1,0.0
25,104,1,1,0.0
25,104,2,1,0.0
25,104,3,0,152.832970727
25,104,4,1,0.0
25,105,1,0,124.076032375
25,105,2,0,144.577258163
25,105,3,1,0.0
25,105,4,1,0.0
25,106,1,0,124.408887602
25,106,2,0,144.802974789
25,106,3,1,0.0
25,106,4,1,0.0
25,107,1,0,124.737261942
25,107,2,0,145.025158612
25,107,3,1,0.0
25,107,4,1,0.0
25,108,1,0,125.061245271
25,108,2,0,145.24389193
25,108,3,1,0.0
25,108,4,1,0.0
25,109,1,0,125.38092508
25,109,2,0,145.459254501
25,109,3,1,0.0
25,109,4,1,0.0
25,110,1,1,0.0
25,110,2,1,0.0
25,110,3,1,0.0
25,110,4,1,0.0
25,111,1,1,0.0
25,111,2,1,0.0
25,111,3,1,0.0
25,111,4,1,0.0
25,112,1,1,0.0
25,112,2,1,0.0
25,112,3,1,0.0
25,112,4,1,0.0
25,113,1,1,0.0
25,113,2,1,0.0
25,113,3,1,0.0
25,113,4,1,0.0
25,114,1,1,0.0
25,114,2,1,0.0
25,114,3,1,0.0
25,114,4,1,0.0
25,115,1,1,0.0
25,115,2,1,0.0
25,115,3,0,154.57115979
25,115,4,1,0.0
25,116,1,1,0.0
25,116,2,1,0.0
25,116,3,0,154.71457455
25,116,4,1,0.0
25,117,1,1,0.0
25,117,2,1,0.0
25,117,3,0,154.855797355
25,117,4,1,0.0
25,118,1,1,0.0
25,118,2,1,0.0
25,118,3,0,154.994878076
25,118,4,1,0.0
25,119,1,1,0.0
25,119,2,1,0.0
25,119,3,0,155.131865084
25,119,4,1,0.0
25,120,1,1,0.0
25,120,2,0,147.626316458
25,120,3,1,0.0
25,120,4,1,0.0
26,80,1,0,113.974920958
26,80,2,1,0.0
26,80,3,1,0.0
26,80,4,1,0.0
26,81,1,0,114.458082101
26,81,2,1,0.0
26,81,3,1,0.0
26,81,4,1,0.0
26,82,1,0,114.933422993
26,82,2,1,0.0
26,82,3,1,0.0
26,82,4,1,0.0
26,83,1,0,115.401131971
26,83,2,1,0.0
26,83,3,1,0.0
26,83,4,1,0.0
26,84,1,0,115.861391376
26,84,2,1,0.0
26,84,3,1,0.0
26,84,4,1,0.0
26,85,1,1,0.0
26,85,2,1,0.0
26,85,3,1,0.0
26,85,4,1,0.0
26,86,1,1,0.0
26,86,2,1,0.0
26,86,3,1,0.0
26,86,4,1,0.0
26,87,1,1,0.0
26,87,2,1,0.0
26,87,3,1,0.0
26,87,4,1,0.0
26,88,1,1,0.0
26,88,2,1,0.0
26,88,3,1,0.0
26,88,4,1,0.0
26,89,1,1,0.0
26,89,2,1,0.0
26,89,3,1,0.0
26,89,4,1,0.0
26,90,1,0,118.476019269
26,90,2,0,140.702518294
26,90,3,0,150.088201833
26,90,4,1,0.0
26,91,1,0,118.888780278
26,91,2,0,140.993186373
26,91,3,0,150.30856366
26,91,4,1,0.0
26,92,1,0,119.295360686
26,92,2,0,141.2787
26,92,3,0,150.524762043
26,92,4,1,0.0
26,93,1,0,119.695898284
26,93,2,0,141.559195078
26,93,3,0,150.736913872
26,93,4,1,0.0
26,94,1,0,120.090526794
26,94,2,0,141.834802772
26,94,3,0,150.945131702
26,94,4,1,0.0
26,95,1,1,0.0
26,95,2,1,0.0
26,95,3,1,0.0
26,95,4,1,0.0
26,96,1,1,0.0
26,96,2,1,0.0
26,96,3,1,0.0
26,96,4,1,0.0
26,97,1,1,0.0
26,97,2,1,0.0
26,97,3,1,0.0
26,97,4,1,0.0
26,98,1,1,0.0
26,98,2,1,0.0
26,98,3,1,0.0
26,98,4,1,0.0
26,99,1,1,0.0
26,99,2,1,0.0
26,99,3,1,0.0
26,99,4,1,0.0
26,100,1,1,0.0
26,100,2,1,0.0
26,100,3,0,152.117629521
26,100,4,1,0.0
26,101,1,1,0.0
26,101,2,1,0.0
26,101,3,0,152.301135958
26,101,4,1,0.0
26,102,1,1,0.0
26,102,2,1,0.0
26,102,3,0,152.481474547
26,102,4,1,0.0
26,103,1,1,0.0
26,103,2,1,0.0
26,103,3,0,152.658726615
26,103,4,1,0.0
26,104,1,1,0.0
26,104,2,1,0.0
26,104,3,0,152.832970727
26,104,4,1,0.0
26,105,1,0,124.076032375
26,105,2,0,144.577258163
26,105,3,1,0.0
26,105,4,1,0.0
26,106,1,0,124.408887602
26,106,2,0,144.802974789
26,106,3,1,0.0
26,106,4,1,0.0
26,107,1,0,124.737261942
26,107,2,0,145.025158612
26,107,3,1,0.0
26,107,4,1,0.0
26,108,1,0,125.061245271
26,108,2,0,145.24389193
26,108,3,1,0.0
26,108,4,1,0.0
26,109,1,0,125.38092508
26,109,2,0,145.459254501
26,109,3,1,0.0
26,109,4,1,0.0
26,110,1,1,0.0
26,110,2,1,0.0
26,110,3,1,0.0
26,110,4,1,0.0
26,111,1,1,0.0
26,111,2,1,0.0
26,111,3,1,0.0
26,111,4,1,0.0
26,112,1,1,0.0
26,112,2,1,0.0
26,112,3,1,0.0
26,112,4,1,0.0
26,113,1,1,0.0
26,113,2,1,0.0
26,113,3,1,0.0
26,113,4,1,0.0
26,114,1,1,0.0
26,114,2,1,0.0
26,114,3,1,0.0
26,114,4,1,0.0
26,115,1,1,0.0
26,115,2,1,0.0
26,115,3,0,154.57115979
26,115,4,1,0.0
26,116,1,1,0.0
26,116,2,1,0.0
26,116,3,0,154.71457455
26,116,4,1,0.0
26,117,1,1,0.0
26,117,2,1,0.0
26,117,3,0,154.855797355
26,117,4,1,0.0
26,118,1,1,0.0
26,118,2,1,0.0
26,118,3,0,154.994878076
26,118,4,1,0.0
26,119,1,1,0.0
26,119,2,1,0.0
26,119,3,0,155.131865084
26,119,4,1,0.0
26,120,1,1,0.0
26,120,2,0,147.626316458
26,120,3,1,0.0
26,120,4,1,0.0
27,80,1,0,113.974920958
27,80,2,1,0.0
27,80,3,1,0.0
27,80,4,1,0.0
27,81,1,0,114.458082101
27,81,2,1,0.0
27,81,3,1,0.0
27,81,4,1,0.0
27,82,1,0,114.933422993
27,82,2,1,0.0
27,82,3,1,0.0
27,82,4,1,0.0
27,83,1,0,115.401131971
27,83,2,1,0.0
27,83,3,1,0.0
27,83,4,1,0.0
27,84,1,0,115.861391376
27,84,2,1,0.0
27,84,3,1,0.0
27,84,4,1,0.0
27,85,1,1,0.0
27,85,2,1,0.0
27,85,3,1,0.0
27,85,4,1,0.0
27,86,1,1,0.0
27,86,2,1,0.0
27,86,3,1,0.0
27,86,4,1,0.0
27,87,1,1,0.0
27,87,2,1,0.0
27,87,3,1,0.0
27,87,4,1,0.0
27,88,1,1,0.0
27,88,2,1,0.0
27,88,3,1,0.0
27,88,4,1,0.0
27,89,1,1,0.0
27,89,2,1,0.0
27,89,3,1,0.0
27,89,4,1,0.0
27,90,1,0,118.476019269
27,90,2,0,140.702518294
27,90,3,1,0.0
27,90,4,1,0.0
27,91,1,0,118.888780278
27,91,2,0,140.993186373
27,91,3,1,0.0
27,91,4,1,0.0
27,92,1,0,119.295360686
27,92,2,0,141.2787
27,92,3,1,0.0
27,92,4,1,0.0
27,93,1,0,119.695898284
27,93,2,0,141.559195078
27,93,3,1,0.0
27,93,4,1,0.0
27,94,1,0,120.090526794
27,94,2,0,141.834802772
27,94,3,1,0.0
27,94,4,1,0.0
27,95,1,0,120.479376023
27,95,2,1,0.0
27,95,3,1,0.0
27,95,4,1,0.0
27,96,1,0,120.862572004
27,96,2,1,0.0
27,96,3,1,0.0
27,96,4,1,0.0
27,97,1,0,121.24023713
27,97,2,1,0.0
27,97,3,1,0.0
27,97,4,1,0.0
27,98,1,0,121.612490288
27,98,2,1,0.0
27,98,3,1,0.0
27,98,4,1,0.0
27,99,1,0,121.979446981
27,99,2,1,0.0
27,99,3,1,0.0
27,99,4,1,0.0
27,100,1,1,0.0
27,100,2,1,0.0
27,100,3,0,152.117629521
27,100,4,1,0.0
27,101,1,1,0.0
27,101,2,1,0.0
27,101,3,0,152.301135958
27,101,4,1,0.0
27,102,1,1,0.0
27,102,2,1,0.0
27,102,3,0,152.481474547
27,102,4,1,0.0
27,103,1,1,0.0
27,103,2,1,0.0
27,103,3,0,152.658726615
27,103,4,1,0.0
27,104,1,1,0.0
27,104,2,1,0.0
27,104,3,0,152.832970727
27,104,4,1,0.0
27,105,1,0,124.076032375
27,105,2,0,144.577258163
27,105,3,0,153.004282808
27,105,4,1,0.0
27,106,1,0,124.408887602
27,106,2,0,144.802974789
27,106,3,0,153.172736247
27,106,4,1,0.0
27,107,1,0,124.737261942
27,107,2,0,145.025158612
27,107,3,0,153.338402003
27,107,4,1,0.0
27,108,1,0,125.061245271
27,108,2,0,145.24389193
27,108,3,0,153.501348708
27,108,4,1,0.0
27,109,1,0,125.38092508
27,109,2,0,145.459254501
27,109,3,0,153.661642758
27,109,4,1,0.0
27,110,1,1,0.0
27,110,2,1,0.0
27,110,3,1,0.0
27,110,4,1,0.0
27,111,1,1,0.0
27,111,2,1,0.0
27,111,3,1,0.0
27,111,4,1,0.0
27,112,1,1,0.0
27,112,2,1,0.0
27,112,3,1,0.0
27,112,4,1,0.0
27,113,1,1,0.0
27,113,2,1,0.0
27,113,3,1,0.0
27,113,4,1,0.0
27,114,1,1,0.0
27,114,2,1,0.0
27,114,3,1,0.0
27,114,4,1,0.0
27,115,1,0,127.213247789
27,115,2,1,0.0
27,115,3,0,154.57115979
27,115,4,1,0.0
27,116,1,0,127.505067887
27,116,2,1,0.0
27,116,3,0,154.71457455
27,116,4,1,0.0
27,117,1,0,127.79320726
27,117,2,1,0.0
27,117,3,0,154.855797355
27,117,4,1,0.0
27,118,1,0,128.07773511
27,118,2,1,0.0
27,118,3,0,154.994878076
27,118,4,1,0.0
27,119,1,0,128.358718913
27,119,2,1,0.0
27,119,3,0,155.131865084
27,119,4,1,0.0
27,120,1,1,0.0
27,120,2,0,147.626316458
27,120,3,0,155.266805303
27,120,4,1,0.0
28,80,1,0,113.974920958
28,80,2,1,0.0
28,80,3,1,0.0
28,80,4,1,0.0
28,81,1,0,114.458082101
28,81,2,1,0.0
28,81,3,1,0.0
28,81,4,1,0.0
28,82,1,0,114.933422993
28,82,2,1,0.0
28,82,3,1,0.0
28,82,4,1,0.0
28,83,1,0,115.401131971
28,83,2,1,0.0
28,83,3,1,0.0
28,83,4,1,0.0
28,84,1,0,115.861391376
28,84,2,1,0.0
28,84,3,1,0.0
28,84,4,1,0.0
28,85,1,1,0.0
28,85,2,1,0.0
28,85,3,1,0.0
28,85,4,1,0.0
28,86,1,1,0.0
28,86,2,1,0.0
28,86,3,1,0.0
28,86,4,1,0.0
28,87,1,1,0.0
28,87,2,1,0.0
28,87,3,1,0.0
28,87,4,1,0.0
28,88,1,1,0.0
28,88,2,1,0.0
28,88,3,1,0.0
28,88,4,1,0.0
28,89,1,1,0.0
28,89,2,1,0.0
28,89,3,1,0.0
28,89,4,1,0.0
28,90,1,0,118.476019269
28,90,2,0,140.702518294
28,90,3,1,0.0
28,90,4,1,0.0
28,91,1,0,118.888780278
28,91,2,0,140.993186373
28,91,3,1,0.0
28,91,4,1,0.0
28,92,1,0,119.295360686
28,92,2,0,141.2787
28,92,3,1,0.0
28,92,4,1,0.0
28,93,1,0,119.695898284
28,93,2,0,141.559195078
28,93,3,1,0.0
28,93,4,1,0.0
28,94,1,0,120.090526794
28,94,2,0,141.834802772
28,94,3,1,0.0
28,94,4,1,0.0
28,95,1,0,120.479376023
28,95,2,1,0.0
28,95,3,1,0.0
28,95,4,1,0.0
28,96,1,0,120.862572004
28,96,2,1,0.0
28,96,3,1,0.0
28,96,4,1,0.0
28,97,1,0,121.24023713
28,97,2,1,0.0
28,97,3,1,0.0
28,97,4,1,0.0
28,98,1,0,121.612490288
28,98,2,1,0.0
28,98,3,1,0.0
28,98,4,1,0.0
28,99,1,0,121.979446981
28,99,2,1,0.0
28,99,3,1,0.0
28,99,4,1,0.0
28,100,1,1,0.0
28,100,2,1,0.0
28,100,3,0,152.117629521
28,100,4,1,0.0
28,101,1,1,0.0
28,101,2,1,0.0
28,101,3,0,152.301135958
28,101,4,1,0.0
28,102,1,1,0.0
28,102,2,1,0.0
28,102,3,0,152.481474547
28,102,4,1,0.0
28,103,1,1,0.0
28,103,2,1,0.0
28,103,3,0,152.658726615
28,103,4,1,0.0
28,104,1,1,0.0
28,104,2,1,0.0
28,104,3,0,152.832970727
28,104,4,1,0.0
28,105,1,0,124.076032375
28,105,2,0,144.577258163
28,105,3,0,153.004282808
28,105,4,1,0.0
28,106,1,0,124.408887602
28,106,2,0,144.802974789
28,106,3,0,153.172736247
28,106,4,1,0.0
28,107,1,0,124.737261942
28,107,2,0,145.025158612
28,107,3,0,153.338402003
28,107,4,1,0.0
28,108,1,0,125.061245271
28,108,2,0,145.24389193
28,108,3,0,153.501348708
28,108,4,1,0.0
28,109,1,0,125.38092508
28,109,2,0,145.459254501
28,109,3,0,153.661642758
28,109,4,1,0.0
28,110,1,1,0.0
28,110,2,1,0.0
28,110,3,1,0.0
28,110,4,1,0.0
28,111,1,1,0.0
28,111,2,1,0.0
28,111,3,1,0.0
28,111,4,1,0.0
28,112,1,1,0.0
28,112,2,1,0.0
28,112,3,1,0.0
28,112,4,1,0.0
28,113,1,1,0.0
28,113,2,1,0.0
28,113,3,1,0.0
28,113,4,1,0.0
28,114,1,1,0.0
28,114,2,1,0.0
28,114,3,1,0.0
28,114,4,1,0.0
28,115,1,0,127.213247789
28,115,2,1,0.0
28,115,3,0,154.57115979
28,115,4,1,0.0
28,116,1,0,127.505067887
28,116,2,1,0.0
28,116,3,0,154.71457455
28,116,4,1,0.0
28,117,1,0,127.79320726
28,117,2,1,0.0
28,117,3,0,154.855797355
28,117,4,1,0.0
28,118,1,0,128.07773511
28,118,2,1,0.0
28,118,3,0,154.994878076
28,118,4,1,0.0
28,119,1,0,128.358718913
28,119,2,1,0.0
28,119,3,0,155.131865084
28,119,4,1,0.0
28,120,1,1,0.0
28,120,2,0,147.626316458
28,120,3,0,155.266805303
28,120,4,1,0.0
29,80,1,0,113.974920958
29,80,2,1,0.0
29,80,3,1,0.0
29,80,4,1,0.0
29,81,1,0,114.458082101
29,81,2,1,0.0
29,81,3,1,0.0
29,81,4,1,0.0
29,82,1,0,114.933422993
29,82,2,1,0.0
29,82,3,1,0.0
29,82,4,1,0.0
29,83,1,0,115.401131971
29,83,2,1,0.0
29,83,3,1,0.0
29,83,4,1,0.0
29,84,1,0,115.861391376
29,84,2,1,0.0
29,84,3,1,0.0
29,84,4,1,0.0
29,85,1,1,0.0
29,85,2,1,0.0
29,85,3,0,148.919518811
29,85,4,1,0.0
29,86,1,1,0.0
29,86,2,1,0.0
29,86,3,0,149.162618405
29,86,4,1,0.0
29,87,1,1,0.0
29,87,2,1,0.0
29,87,3,0,149.40089725
29,87,4,1,0.0
29,88,1,1,0.0
29,88,2,1,0.0
29,88,3,0,149.634497336
29,88,4,1,0.0
29,89,1,1,0.0
29,89,2,1,0.0
29,89,3,0,149.863555127
29,89,4,1,0.0
29,90,1,0,118.476019269
29,90,2,0,140.702518294
29,90,3,0,150.088201833
29,90,4,1,0.0
29,91,1,0,118.888780278
29,91,2,0,140.993186373
29,91,3,0,150.30856366
29,91,4,1,0.0
29,92,1,0,119.295360686
29,92,2,0,141.2787
29,92,3,0,150.524762043
29,92,4,1,0.0
29,93,1,0,119.695898284
29,93,2,0,141.559195078
29,93,3,0,150.736913872
29,93,4,1,0.0
29,94,1,0,120.090526794
29,94,2,0,141.834802772
29,94,3,0,150.945131702
29,94,4,1,0.0
29,95,1,0,120.479376023
29,95,2,0,142.105649717
29,95,3,1,0.0
29,95,4,1,0.0
29,96,1,0,120.862572004
29,96,2,0,142.371858209
29,96,3,1,0.0
29,96,4,1,0.0
29,97,1,0,121.24023713
29,97,2,0,142.633546393
29,97,3,1,0.0
29,97,4,1,0.0
29,98,1,0,121.612490288
29,98,2,0,142.890828433
29,98,3,1,0.0
29,98,4,1,0.0
29,99,1,0,121.979446981
29,99,2,0,143.143814682
29,99,3,1,0.0
29,99,4,1,0.0
29,100,1,1,0.0
29,100,2,1,0.0
29,100,3,0,152.117629521
29,100,4,1,0.0
29,101,1,1,0.0
29,101,2,1,0.0
29,101,3,0,152.301135958
29,101,4,1,0.0
29,102,1,1,0.0
29,102,2,1,0.0
29,102,3,0,152.481474547
29,102,4,1,0.0
29,103,1,1,0.0
29,103,2,1,0.0
29,103,3,0,152.658726615
29,103,4,1,0.0
29,104,1,1,0.0
29,104,2,1,0.0
29,104,3,0,152.832970727
29,104,4,1,0.0
29,105,1,0,124.076032375
29,105,2,0,144.577258163
29,105,3,1,0.0
29,105,4,1,0.0
29,106,1,0,124.408887602
29,106,2,0,144.802974789
29,106,3,1,0.0
29,106,4,1,0.0
29,107,1,0,124.737261942
29,107,2,0,145.025158612
29,107,3,1,0.0
29,107,4,1,0.0
29,108,1,0,125.061245271
29,108,2,0,145.24389193
29,108,3,1,0.0
29,108,4,1,0.0
29,109,1,0,125.38092508
29,109,2,0,145.459254501
29,109,3,1,0.0
29,109,4,1,0.0
29,110,1,0,125.696386549
29,110,2,1,0.0
29,110,3,1,0.0
29,110,4,1,0.0
29,111,1,0,126.007712626
29,111,2,1,0.0
29,111,3,1,0.0
29,111,4,1,0.0
29,112,1,0,126.314984097
29,112,2,1,0.0
29,112,3,1,0.0
29,112,4,1,0.0
29,113,1,0,126.618279659
29,113,2,1,0.0
29,113,3,1,0.0
29,113,4,1,0.0
29,114,1,0,126.917675985
29,114,2,1,0.0
29,114,3,1,0.0
29,114,4,1,0.0
29,115,1,0,127.213247789
29,115,2,1,0.0
29,115,3,1,0.0
29,115,4,1,0.0
29,116,1,0,127.505067887
29,116,2,1,0.0
29,116,3,1,0.0
29,116,4,1,0.0
29,117,1,0,127.79320726
29,117,2,1,0.0
29,117,3,1,0.0
29,117,4,1,0.0
29,118,1,0,128.07773511
29,118,2,1,0.0
29,118,3,1,0.0
29,118,4,1,0.0
29,119,1,0,128.358718913
29,119,2,1,0.0
29,119,3,1,0.0
29,119,4,1,0.0
29,120,1,1,0.0
29,120,2,0,147.626316458
29,120,3,0,155.266805303
29,120,4,1,0.0
30,80,1,0,113.974920958
30,80,2,1,0.0
30,80,3,1,0.0
30,80,4,1,0.0
30,81,1,0,114.458082101
30,81,2,1,0.0
30,81,3,1,0.0
30,81,4,1,0.0
30,82,1,0,114.933422993
30,82,2,1,0.0
30,82,3,1,0.0
30,82,4,1,0.0
30,83,1,0,115.401131971
30,83,2,1,0.0
30,83,3,1,0.0
30,83,4,1,0.0
30,84,1,0,115.861391376
30,84,2,1,0.0
30,84,3,1,0.0
30,84,4,1,0.0
30,85,1,1,0.0
30,85,2,1,0.0
30,85,3,0,148.919518811
30,85,4,1,0.0
30,86,1,1,0.0
30,86,2,1,0.0
30,86,3,0,149.162618405
30,86,4,1,0.0
30,87,1,1,0.0
30,87,2,1,0.0
30,87,3,0,149.40089725
30,87,4,1,0.0
30,88,1,1,0.0
30,88,2,1,0.0
30,88,3,0,149.634497336
30,88,4,1,0.0
30,89,1,1,0.0
30,89,2,1,0.0
30,89,3,0,149.863555127
30,89,4,1,0.0
30,90,1,0,118.476019269
30,90,2,0,140.702518294
30,90,3,0,150.088201833
30,90,4,1,0.0
30,91,1,0,118.888780278
30,91,2,0,140.993186373
30,91,3,0,150.30856366
30,91,4,1,0.0
30,92,1,0,119.295360686
30,92,2,0,141.2787
30,92,3,0,150.524762043
30,92,4,1,0.0
30,93,1,0,119.695898284
30,93,2,0,141.559195078
30,93,3,0,150.736913872
30,93,4,1,0.0
30,94,1,0,120.090526794
30,94,2,0,141.834802772
30,94,3,0,150.945131702
30,94,4,1,0.0
30,95,1,0,120.479376023
30,95,2,0,142.105649717
30,95,3,1,0.0
30,95,4,1,0.0
30,96,1,0,120.862572004
30,96,2,0,142.371858209
30,96,3,1,0.0
30,96,4,1,0.0
30,97,1,0,121.24023713
30,97,2,0,142.633546393
30,97,3,1,0.0
30,97,4,1,0.0
30,98,1,0,121.612490288
30,98,2,0,142.890828433
30,98,3,1,0.0
30,98,4,1,0.0
30,99,1,0,121.979446981
30,99,2,0,143.143814682
30,99,3,1,0.0
30,99,4,1,0.0
30,100,1,1,0.0
30,100,2,1,0.0
30,100,3,0,152.117629521
30,100,4,1,0.0
30,101,1,1,0.0
30,101,2,1,0.0
30,101,3,0,152.301135958
30,101,4,1,0.0
30,102,1,1,0.0
30,102,2,1,0.0
30,102,3,0,152.481474547
30,102,4,1,0.0
30,103,1,1,0.0
30,103,2,1,0.0
30,103,3,0,152.658726615
30,103,4,1,0.0
30,104,1,1,0.0
30,104,2,1,0.0
30,104,3,0,152.832970727
30,104,4,1,0.0
30,105,1,0,124.076032375
30,105,2,0,144.577258163
30,105,3,1,0.0
30,105,4,1,0.0
30,106,1,0,124.408887602
30,106,2,0,144.802974789
30,106,3,1,0.0
30,106,4,1,0.0
30,107,1,0,124.737261942
30,107,2,0,145.025158612
30,107,3,1,0.0
30,107,4,1,0.0
30,108,1,0,125.061245271
30,108,2,0,145.24389193
30,108,3,1,0.0
30,108,4,1,0.0
30,109,1,0,125.38092508
30,109,2,0,145.459254501
30,109,3,1,0.0
30,109,4,1,0.0
30,110,1,0,125.696386549
30,110,2,1,0.0
30,110,3,1,0.0
30,110,4,1,0.0
30,111,1,0,126.007712626
30,111,2,1,0.0
30,111,3,1,0.0
30,111,4,1,0.0
30,112,1,0,126.314984097
30,112,2,1,0.0
30,112,3,1,0.0
30,112,4,1,0.0
30,113,1,0,126.618279659
30,113,2,1,0.0
30,113,3,1,0.0
30,113,4,1,0.0
30,114,1,0,126.917675985
30,114,2,1,0.0
30,114,3,1,0.0
30,114,4,1,0.0
30,115,1,0,127.213247789
30,115,2,1,0.0
